Rok narození,Elo hráče před,Hráč je žena,Rok narození soupeř,Elo soupeře před,Soupeř je žena,Den v týdnu (číslo),isWeekend,obdobi
0.6383516560477763,1.180192242353222,0.0,-1.4808700770465604,0.8103219214571027,-0.2052573185092786,0.5972405557843629,1.1271188548239575,0.08630339803537294
0.6383516560477763,1.180192242353222,0.0,-0.9287746739254439,-0.0850535547714369,-0.2052573185092786,0.5972405557843629,1.1271188548239575,0.08630339803537294
0.6383516560477763,1.175069181568259,0.0,-0.1696434946339086,0.14495115471846318,-0.2052573185092786,1.1597872062126988,1.1271188548239575,0.08630339803537294
0.6383516560477763,1.175069181568259,0.0,0.037392281536510114,-0.17130532083014943,-0.2052573185092786,1.1597872062126988,1.1271188548239575,0.08630339803537294
0.6383516560477763,1.1545769384284068,0.0,-0.3766792708043273,0.4981726728636669,-0.2052573185092786,1.1597872062126988,1.1271188548239575,0.08630339803537294
0.6383516560477763,1.1494538776434438,0.0,0.17541613231678926,0.0751282964804578,-0.2052573185092786,0.5972405557843629,1.1271188548239575,0.08630339803537294
0.6383516560477763,1.1443308168584807,0.0,-0.9977865993155834,0.20245233209093821,-0.2052573185092786,0.5972405557843629,1.1271188548239575,0.08630339803537294
0.6383516560477763,1.1443308168584807,0.0,-1.6188939278268395,-0.019337923488608307,-0.2052573185092786,0.5972405557843629,1.1271188548239575,0.08630339803537294
0.6383516560477763,1.1392077560735177,0.0,-0.5147031215846064,0.10387888516669531,-0.2052573185092786,0.5972405557843629,1.1271188548239575,0.08630339803537294
0.6383516560477763,1.1340846952885546,0.0,0.38245190848720795,0.02994879997351314,-0.2052573185092786,-1.652946045928981,-0.8872178792148661,1.0534885539773688
0.6383516560477763,1.1135924521487024,0.0,1.5556546401195805,0.5392449424154347,-0.2052573185092786,-1.652946045928981,-0.8872178792148661,1.0534885539773688
0.6383516560477763,1.0777310266539613,0.0,0.10640420692664969,0.8883592336054617,-0.2052573185092786,-1.652946045928981,-0.8872178792148661,1.0534885539773688
0.6383516560477763,1.0777310266539613,0.0,1.486642714729441,-0.49166902333393886,-0.2052573185092786,-1.652946045928981,-0.8872178792148661,1.0534885539773688
0.6383516560477763,1.0674849050840352,0.0,1.2105950131688827,0.19834510513576142,-0.2052573185092786,0.5972405557843629,1.1271188548239575,0.08630339803537294
0.6383516560477763,1.052115722729146,0.0,1.2105950131688827,0.3051330059703579,-0.2052573185092786,0.5972405557843629,1.1271188548239575,0.08630339803537294
0.6383516560477763,1.0265004188043307,0.0,0.6584996100477662,0.5269232615499044,-0.2052573185092786,0.5972405557843629,1.1271188548239575,0.08630339803537294
0.6383516560477763,1.0265004188043307,0.0,-0.3766792708043273,-0.4834545694235853,-0.2052573185092786,0.5972405557843629,1.1271188548239575,0.08630339803537294
0.6383516560477763,1.0265004188043307,0.0,1.2796069385590223,-0.44648952682699417,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,-1.8480669138486188
0.6383516560477763,1.0111312364494416,0.0,-0.3766792708043273,0.3010257790151811,4.871933469961976,0.03469390535602684,-0.8872178792148661,-1.8480669138486188
0.6383516560477763,1.0060081756644785,0.0,-0.583715046974746,-0.0850535547714369,4.871933469961976,0.03469390535602684,-0.8872178792148661,-1.8480669138486188
0.6383516560477763,1.0060081756644785,0.0,-0.583715046974746,-0.3027365833958066,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,-1.8480669138486188
0.6383516560477763,1.0060081756644785,0.0,-0.7217388977550252,-0.2452354060233316,-0.2052573185092786,-0.5278527450723092,-0.8872178792148661,-1.8480669138486188
0.6383516560477763,1.0060081756644785,0.0,-1.2738343008761417,-0.7175665058686621,-0.2052573185092786,-0.5278527450723092,-0.8872178792148661,-1.8480669138486188
0.6383516560477763,1.0060081756644785,0.0,-0.7907508231451648,-0.5409557467960603,-0.2052573185092786,-0.5278527450723092,-0.8872178792148661,-1.8480669138486188
0.6383516560477763,1.0008851148795155,0.0,-0.10063156924376902,0.0422704808390435,-0.2052573185092786,-1.652946045928981,-0.8872178792148661,0.08630339803537294
0.6383516560477763,1.0008851148795155,0.0,-1.8949416293873977,-0.9681073501344462,-0.2052573185092786,-1.652946045928981,-0.8872178792148661,0.08630339803537294
0.6383516560477763,1.0008851148795155,0.0,1.4176307893393014,-0.2822004486199227,-0.2052573185092786,-1.652946045928981,-0.8872178792148661,0.08630339803537294
0.6383516560477763,1.0008851148795155,0.0,-1.6188939278268395,-0.6066713780788889,-0.2052573185092786,-1.652946045928981,-0.8872178792148661,0.08630339803537294
0.6383516560477763,0.9701467501697372,0.0,-0.5147031215846064,0.6871051128017991,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.6383516560477763,0.9701467501697372,0.0,1.486642714729441,-0.23702095211297805,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.6383516560477763,0.9701467501697372,0.0,0.24442805770692883,-0.22880649820262447,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.6383516560477763,0.9547775678148481,0.0,0.24442805770692883,0.3626341833428329,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.6383516560477763,0.9752698109547002,0.0,0.8655353862181849,0.9910399074848814,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.6383516560477763,0.9752698109547002,0.0,1.6936784908998597,-0.26166431384403877,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.6383516560477763,0.9752698109547002,0.0,-1.3428462262662813,-0.3766666685889888,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.6383516560477763,0.9599006285998112,0.0,1.5556546401195805,0.22298846686682214,4.871933469961976,-2.2154926963573174,-0.8872178792148661,0.08630339803537294
0.6383516560477763,1.0060081756644785,0.0,1.7626904162899995,0.40781367984977757,4.871933469961976,-2.2154926963573174,-0.8872178792148661,0.08630339803537294
0.6383516560477763,1.0060081756644785,0.0,0.3134399830970684,-0.64363642067548,-0.2052573185092786,-2.2154926963573174,-0.8872178792148661,0.08630339803537294
0.6383516560477763,1.0060081756644785,0.0,-0.9977865993155834,-0.565599108527121,-0.2052573185092786,-0.5278527450723092,-0.8872178792148661,1.0534885539773688
0.6383516560477763,1.0060081756644785,0.0,-1.8259297039972582,-0.6231002858995961,-0.2052573185092786,-0.5278527450723092,-0.8872178792148661,1.0534885539773688
0.6383516560477763,1.0060081756644785,0.0,-0.031619643853629455,-0.6477436476306567,-0.2052573185092786,-0.5278527450723092,-0.8872178792148661,1.0534885539773688
0.6383516560477763,1.0060081756644785,0.0,-1.4118581516564208,-0.7463170945548997,-0.2052573185092786,-0.5278527450723092,-0.8872178792148661,1.0534885539773688
0.6383516560477763,1.0008851148795155,0.0,0.38245190848720795,0.09155720430116494,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.6383516560477763,0.9855159325246263,0.0,1.2796069385590223,0.2394173746875293,4.871933469961976,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.6383516560477763,0.9803928717396633,0.0,0.17541613231678926,-0.0891607817266137,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.6383516560477763,0.9803928717396633,0.0,-1.5498820024367,-1.0379302083724515,-0.2052573185092786,-0.5278527450723092,-0.8872178792148661,1.0534885539773688
0.6383516560477763,0.9752698109547002,0.0,0.10640420692664969,0.06280661561492744,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.6383516560477763,0.9701467501697372,0.0,-1.6188939278268395,-0.011123469578254733,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.6383516560477763,1.04186960115922,0.0,0.17541613231678926,-0.043981285219669035,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
0.6383516560477763,1.04186960115922,0.0,0.7965234608280454,-0.49988347724429244,-0.2052573185092786,-2.2154926963573174,-0.8872178792148661,-1.8480669138486188
0.6383516560477763,1.04186960115922,0.0,-1.7569177786071186,-1.4363312230246,-0.2052573185092786,-2.2154926963573174,-0.8872178792148661,-1.8480669138486188
0.6383516560477763,1.0265004188043307,0.0,0.6584996100477662,0.3831703181187168,-0.2052573185092786,-2.2154926963573174,-0.8872178792148661,-1.8480669138486188
0.6383516560477763,1.0213773580193677,0.0,0.3134399830970684,0.07102106952528102,-0.2052573185092786,-2.2154926963573174,-0.8872178792148661,-1.8480669138486188
0.6383516560477763,1.0162542972344046,0.0,-0.583715046974746,-0.04808851217484582,4.871933469961976,-0.5278527450723092,-0.8872178792148661,1.0534885539773688
0.6383516560477763,1.0008851148795155,0.0,-0.583715046974746,0.342098048566949,-0.2052573185092786,-0.5278527450723092,-0.8872178792148661,1.0534885539773688
0.6383516560477763,0.9803928717396633,0.0,-0.3766792708043273,0.35031250247730256,4.871933469961976,-0.5278527450723092,-0.8872178792148661,1.0534885539773688
0.6383516560477763,0.9650236893847742,0.0,-1.2048223754860021,0.22709569382199893,-0.2052573185092786,-0.5278527450723092,-0.8872178792148661,1.0534885539773688
0.6383516560477763,0.9650236893847742,0.0,-0.7217388977550252,-0.4218461650959335,-0.2052573185092786,-2.2154926963573174,-0.8872178792148661,0.08630339803537294
0.6383516560477763,0.9650236893847742,0.0,-0.7907508231451648,-0.6395291937203031,-0.2052573185092786,-2.2154926963573174,-0.8872178792148661,0.08630339803537294
0.6383516560477763,0.9650236893847742,0.0,-1.4808700770465604,-1.0995386127001034,-0.2052573185092786,-2.2154926963573174,-0.8872178792148661,0.08630339803537294
0.6383516560477763,0.9650236893847742,0.0,-1.5498820024367,-0.19184145560603338,-0.2052573185092786,-2.2154926963573174,-0.8872178792148661,0.08630339803537294
0.6383516560477763,0.9599006285998112,0.0,-0.10063156924376902,-0.12612582432320477,-0.2052573185092786,-1.652946045928981,-0.8872178792148661,1.0534885539773688
0.6383516560477763,0.9599006285998112,0.0,-1.8949416293873977,-0.9475712153585623,-0.2052573185092786,-1.652946045928981,-0.8872178792148661,1.0534885539773688
0.6383516560477763,0.9599006285998112,0.0,1.4176307893393014,-0.5409557467960603,-0.2052573185092786,-1.652946045928981,-0.8872178792148661,1.0534885539773688
0.6383516560477763,0.9599006285998112,0.0,-1.6188939278268395,-0.7750676832411372,-0.2052573185092786,-1.652946045928981,-0.8872178792148661,1.0534885539773688
0.6383516560477763,0.9342853246749959,0.0,0.17541613231678926,0.47763653808778295,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,0.08630339803537294
0.6383516560477763,0.9650236893847742,0.0,-0.5147031215846064,0.7610351979949813,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,0.08630339803537294
0.6383516560477763,0.9650236893847742,0.0,0.24442805770692883,-0.45470398073734775,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,0.08630339803537294
0.6383516560477763,0.9599006285998112,0.0,1.486642714729441,-0.03165960435413867,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,0.08630339803537294
0.6383516560477763,0.9599006285998112,0.0,0.3134399830970684,-0.6313147398099497,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,-1.8480669138486188
0.6383516560477763,1.0008851148795155,0.0,1.7626904162899995,0.5104943537291973,4.871933469961976,0.03469390535602684,-0.8872178792148661,-1.8480669138486188
0.6383516560477763,0.9803928717396633,0.0,1.5556546401195805,0.4037064528946008,4.871933469961976,0.03469390535602684,-0.8872178792148661,-1.8480669138486188
0.6383516560477763,0.9803928717396633,0.0,-0.031619643853629455,-0.6395291937203031,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,0.08630339803537294
0.6383516560477763,0.9803928717396633,0.0,-0.9977865993155834,-0.48756179637876207,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,0.08630339803537294
0.6383516560477763,0.9803928717396633,0.0,-1.4118581516564208,-0.75863877542043,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,0.08630339803537294
0.6383516560477763,0.9803928717396633,0.0,-0.9287746739254439,-0.5943496972133585,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,0.08630339803537294
0.6383516560477763,0.9547775678148481,0.0,1.2796069385590223,0.4612076302670758,4.871933469961976,-0.5278527450723092,-0.8872178792148661,0.08630339803537294
0.6383516560477763,0.9496545070298851,0.0,0.38245190848720795,0.01762711910798278,-0.2052573185092786,-0.5278527450723092,-0.8872178792148661,0.08630339803537294
0.6383516560477763,0.944531446244922,0.0,0.17541613231678926,0.0422704808390435,-0.2052573185092786,-0.5278527450723092,-0.8872178792148661,0.08630339803537294
0.6383516560477763,0.944531446244922,0.0,-0.1696434946339086,-0.44648952682699417,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,0.08630339803537294
0.6383516560477763,0.944531446244922,0.0,-0.031619643853629455,-0.8284616336584354,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,0.08630339803537294
0.6383516560477763,0.939408385459959,0.0,-1.4808700770465604,-0.06862464695072976,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,0.08630339803537294
0.6383516560477763,0.9137930815351437,0.0,-1.066798524705723,0.4324570415808383,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,0.08630339803537294
0.6383516560477763,0.9086700207501807,0.0,-1.8949416293873977,-0.0891607817266137,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,-0.8808817579066229
0.6383516560477763,0.9035469599652176,0.0,-1.6188939278268395,-0.19184145560603338,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,-0.8808817579066229
0.6383516560477763,0.9035469599652176,0.0,1.486642714729441,-0.6559581015410103,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,-0.8808817579066229
0.6383516560477763,0.8984238991802546,0.0,0.17541613231678926,-0.19184145560603338,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,-0.8808817579066229
0.6383516560477763,0.8984238991802546,0.0,0.3134399830970684,-0.19184145560603338,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,0.08630339803537294
0.6383516560477763,0.8881777776103285,0.0,0.6584996100477662,0.16138006253917034,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,0.08630339803537294
0.6383516560477763,0.8881777776103285,0.0,0.7965234608280454,-0.5943496972133585,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,0.08630339803537294
0.6383516560477763,0.8881777776103285,0.0,0.4514638338773475,-0.6189930589444192,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,0.08630339803537294
0.6383516560477763,0.8933008383952915,0.0,-0.7907508231451648,1.4181915108232672,-0.2052573185092786,0.5972405557843629,1.1271188548239575,-1.8480669138486188
0.6383516560477763,0.9189161423201068,0.0,1.7626904162899995,0.8021074675467491,-0.2052573185092786,0.5972405557843629,1.1271188548239575,-1.8480669138486188
0.6383516560477763,0.939408385459959,0.0,-0.23865542002404816,0.9869326805297046,-0.2052573185092786,0.5972405557843629,1.1271188548239575,-1.8480669138486188
0.6383516560477763,0.9086700207501807,0.0,-0.7217388977550252,0.8513941910088706,-0.2052573185092786,1.1597872062126988,1.1271188548239575,-1.8480669138486188
0.6383516560477763,0.8728085952554394,0.0,1.3486188639491619,0.8801447796951081,-0.2052573185092786,1.1597872062126988,1.1271188548239575,-1.8480669138486188
0.6383516560477763,0.8471932913306242,0.0,-0.7907508231451648,0.5474593963257883,-0.2052573185092786,1.1597872062126988,1.1271188548239575,-1.8480669138486188
0.6383516560477763,0.836947169760698,0.0,-2.1019774055578164,0.11209333907704888,-0.2052573185092786,1.1597872062126988,1.1271188548239575,-1.8480669138486188
0.6383516560477763,0.8420702305456611,0.0,-0.7907508231451648,1.344261425630085,-0.2052573185092786,0.5972405557843629,1.1271188548239575,-1.8480669138486188
0.6383516560477763,0.8113318658358828,0.0,-1.4808700770465604,0.6419256162948545,-0.2052573185092786,0.5972405557843629,1.1271188548239575,-1.8480669138486188
0.6383516560477763,0.8471932913306242,0.0,-0.1696434946339086,0.4242425876704847,-0.2052573185092786,0.5972405557843629,1.1271188548239575,-1.8480669138486188
0.6383516560477763,0.8676855344704764,0.0,-0.23865542002404816,0.94175318402276,-0.2052573185092786,0.5972405557843629,1.1271188548239575,-1.8480669138486188
0.6383516560477763,0.8574394129005503,0.0,-0.9977865993155834,0.08744997734598817,-0.2052573185092786,-1.0903993955006452,-0.8872178792148661,0.08630339803537294
0.6383516560477763,0.8523163521155872,0.0,-0.9287746739254439,-0.09326800868179048,-0.2052573185092786,-1.0903993955006452,-0.8872178792148661,0.08630339803537294
0.6383516560477763,0.831824108975735,0.0,0.7965234608280454,0.41192090680495436,-0.2052573185092786,-1.0903993955006452,-0.8872178792148661,0.08630339803537294
